,timestamp,subject,excercise,datatype,x,y,z
2227,20.0430000000051,test_calibration,cal1,acc,-1.619079,7.474099,6.247669
2228,20.0520000000033,test_calibration,cal1,acc,-1.686715,7.44058,6.180632
2229,20.0610000000015,test_calibration,cal1,acc,-1.748964,7.387908,6.18542
2230,20.070000000007,test_calibration,cal1,acc,-1.873463,7.311294,6.300342
2231,20.0789999999979,test_calibration,cal1,acc,-1.930924,7.248446,6.443994
2232,20.0880000000034,test_calibration,cal1,acc,-1.906982,7.219715,6.539762
2233,20.0970000000016,test_calibration,cal1,acc,-1.863886,7.248446,6.654684
2234,20.1059999999998,test_calibration,cal1,acc,-1.777695,7.267599,6.707356
2235,20.1150000000052,test_calibration,cal1,acc,-1.671751,7.296329,6.659472
2236,20.1240000000034,test_calibration,cal1,acc,-1.657386,7.349601,6.554127
2237,20.1330000000016,test_calibration,cal1,acc,-1.729811,7.349601,6.400898
2238,20.1420000000071,test_calibration,cal1,acc,-1.796848,7.344812,6.309918
2239,20.150999999998,test_calibration,cal1,acc,-1.849521,7.32087,6.271611
2240,20.1600000000035,test_calibration,cal1,acc,-1.849521,7.296329,6.238092
2241,20.1690000000017,test_calibration,cal1,acc,-1.830367,7.32087,6.218939
2242,20.1779999999999,test_calibration,cal1,acc,-1.748964,7.392696,6.194997
2243,20.1870000000054,test_calibration,cal1,acc,-1.647809,7.407062,6.190208
2244,20.1960000000036,test_calibration,cal1,acc,-1.609502,7.431004,6.218939
2245,20.2050000000017,test_calibration,cal1,acc,-1.609502,7.431004,6.2764
2246,20.2140000000072,test_calibration,cal1,acc,-1.643021,7.431004,6.33386
2247,20.2229999999981,test_calibration,cal1,acc,-1.720234,7.41185,6.386533
2248,20.2320000000036,test_calibration,cal1,acc,-1.758541,7.397485,6.443994
2249,20.2410000000018,test_calibration,cal1,acc,-1.710657,7.402273,6.448782
2250,20.25,test_calibration,cal1,acc,-1.662175,7.435792,6.367379
2251,20.2590000000055,test_calibration,cal1,acc,-1.662175,7.454946,6.262034
2252,20.2680000000037,test_calibration,cal1,acc,-1.725022,7.450157,6.266823
2253,20.2770000000019,test_calibration,cal1,acc,-1.79206,7.387908,6.386533
2254,20.2860000000073,test_calibration,cal1,acc,-1.844732,7.335236,6.530185
2255,20.2949999999983,test_calibration,cal1,acc,-1.878251,7.306505,6.673837
2256,20.3040000000037,test_calibration,cal1,acc,-1.835156,7.296329,6.75524
2257,20.3130000000019,test_calibration,cal1,acc,-1.801637,7.316082,6.721721
2258,20.3220000000001,test_calibration,cal1,acc,-1.768118,7.330447,6.602011
2259,20.3310000000056,test_calibration,cal1,acc,-1.725022,7.344812,6.477513
2260,20.3400000000038,test_calibration,cal1,acc,-1.710657,7.349601,6.367379
2261,20.349000000002,test_calibration,cal1,acc,-1.753753,7.349601,6.314707
2262,20.3580000000075,test_calibration,cal1,acc,-1.816002,7.344812,6.329072
2263,20.3669999999984,test_calibration,cal1,acc,-1.849521,7.306505,6.362591
2264,20.3760000000038,test_calibration,cal1,acc,-1.878251,7.311294,6.400898
2265,20.385000000002,test_calibration,cal1,acc,-1.892616,7.306505,6.434417
2266,20.3940000000002,test_calibration,cal1,acc,-1.902193,7.301717,6.439206
2267,20.4030000000057,test_calibration,cal1,acc,-1.950077,7.301717,6.405687
2268,20.4120000000039,test_calibration,cal1,acc,-1.964442,7.296329,6.415264
2269,20.4210000000021,test_calibration,cal1,acc,-1.9405,7.291541,6.448782
2270,20.4300000000076,test_calibration,cal1,acc,-1.916559,7.296329,6.51582
2271,20.4389999999985,test_calibration,cal1,acc,-1.921347,7.311294,6.578069
2272,20.448000000004,test_calibration,cal1,acc,-1.945289,7.316082,6.592434
2273,20.4570000000022,test_calibration,cal1,acc,-1.935712,7.325659,6.602011
2274,20.4660000000003,test_calibration,cal1,acc,-1.954866,7.316082,6.549339
2275,20.4750000000058,test_calibration,cal1,acc,-1.993173,7.325659,6.448782
2276,20.484000000004,test_calibration,cal1,acc,-2.00275,7.330447,6.372168
2277,20.4930000000022,test_calibration,cal1,acc,-2.012326,7.325659,6.324284
2278,20.5020000000077,test_calibration,cal1,acc,-1.988384,7.335236,6.367379
2279,20.5109999999986,test_calibration,cal1,acc,-1.945289,7.325659,6.477513
2280,20.5200000000041,test_calibration,cal1,acc,-1.926135,7.316082,6.616376
2281,20.5290000000023,test_calibration,cal1,acc,-1.930924,7.311294,6.736086
2282,20.5380000000005,test_calibration,cal1,acc,-1.887828,7.311294,6.812701
2283,20.5470000000059,test_calibration,cal1,acc,-1.839944,7.306505,6.812701
2284,20.5560000000041,test_calibration,cal1,acc,-1.849521,7.311294,6.721721
2285,20.5650000000023,test_calibration,cal1,acc,-1.854309,7.311294,6.592434
2286,20.5740000000078,test_calibration,cal1,acc,-1.859098,7.330447,6.482301
2287,20.5829999999987,test_calibration,cal1,acc,-1.806425,7.340024,6.324284
2288,20.5920000000042,test_calibration,cal1,acc,-1.787272,7.359178,6.218939
2289,20.6010000000024,test_calibration,cal1,acc,-1.825579,7.368754,6.194997
2290,20.6100000000006,test_calibration,cal1,acc,-1.830367,7.349601,6.242881
2291,20.6190000000061,test_calibration,cal1,acc,-1.825579,7.316082,6.338649
2292,20.6280000000042,test_calibration,cal1,acc,-1.816002,7.291541,6.448782
2293,20.6370000000024,test_calibration,cal1,acc,-1.806425,7.291541,6.530185
2294,20.6460000000079,test_calibration,cal1,acc,-1.79206,7.32087,6.597223
2295,20.6549999999988,test_calibration,cal1,acc,-1.725022,7.330447,6.616376
2296,20.6640000000043,test_calibration,cal1,acc,-1.70108,7.359178,6.491878
2297,20.6730000000025,test_calibration,cal1,acc,-1.76333,7.387908,6.314707
2298,20.6820000000007,test_calibration,cal1,acc,-1.816002,7.387908,6.136938
2299,20.6910000000062,test_calibration,cal1,acc,-1.91177,7.363966,6.093842
2300,20.7000000000044,test_calibration,cal1,acc,-1.983596,7.296329,6.170456
2301,20.7090000000026,test_calibration,cal1,acc,-2.021903,7.277176,6.314707
2302,20.718000000008,test_calibration,cal1,acc,-2.007538,7.262811,6.448782
2303,20.726999999999,test_calibration,cal1,acc,-1.916559,7.267599,6.539762
2304,20.7360000000044,test_calibration,cal1,acc,-1.82079,7.296329,6.645107
2305,20.7450000000026,test_calibration,cal1,acc,-1.744176,7.311294,6.721721
2306,20.7540000000008,test_calibration,cal1,acc,-1.691504,7.316082,6.707356
2307,20.7630000000063,test_calibration,cal1,acc,-1.662175,7.349601,6.625953
2308,20.7720000000045,test_calibration,cal1,acc,-1.67654,7.38312,6.501455
2309,20.7809948730501,test_calibration,cal1,acc,-1.768118,7.378331,6.443994
2310,20.7900000000081,test_calibration,cal1,acc,-1.854309,7.316082,6.448782
2311,20.7989999999991,test_calibration,cal1,acc,-1.950077,7.248446,6.472724
2312,20.8080000000045,test_calibration,cal1,acc,-2.050634,7.224504,6.539762
2313,20.8170000000027,test_calibration,cal1,acc,-2.084153,7.195773,6.602011
2314,20.8260000000009,test_calibration,cal1,acc,-2.045845,7.190985,6.649895
2315,20.8350000000064,test_calibration,cal1,acc,-1.945289,7.229292,6.654684
2316,20.8440000000046,test_calibration,cal1,acc,-1.849521,7.243657,6.621165
2317,20.8530000000028,test_calibration,cal1,acc,-1.787272,7.286753,6.549339
2318,20.8620000000083,test_calibration,cal1,acc,-1.739388,7.325659,6.443994
2319,20.8709999999992,test_calibration,cal1,acc,-1.768118,7.335236,6.324284
2320,20.8800000000047,test_calibration,cal1,acc,-1.825579,7.335236,6.252458
2321,20.8890000000029,test_calibration,cal1,acc,-1.873463,7.301717,6.228516
2322,20.898000000001,test_calibration,cal1,acc,-1.906982,7.281964,6.262034
2323,20.9070051269518,test_calibration,cal1,acc,-1.930924,7.277176,6.348226
2324,20.9160000000047,test_calibration,cal1,acc,-1.859098,7.267599,6.453571
2325,20.9250000000029,test_calibration,cal1,acc,-1.811214,7.258022,6.554127
2326,20.9340000000011,test_calibration,cal1,acc,-1.76333,7.258022,6.597223
2327,20.9429999999993,test_calibration,cal1,acc,-1.715446,7.277176,6.597223
2328,20.9520000000048,test_calibration,cal1,acc,-1.681328,7.316082,6.549339
2329,20.961000000003,test_calibration,cal1,acc,-1.666963,7.340024,6.48709
2330,20.9700000000012,test_calibration,cal1,acc,-1.662175,7.363966,6.429629
2331,20.9790000000066,test_calibration,cal1,acc,-1.671751,7.359178,6.372168
2332,20.9879999999976,test_calibration,cal1,acc,-1.681328,7.349601,6.324284
2333,20.997000000003,test_calibration,cal1,acc,-1.729811,7.325659,6.362591
2334,21.0060000000012,test_calibration,cal1,acc,-1.816002,7.286753,6.496666
2335,21.0149999999994,test_calibration,cal1,acc,-1.887828,7.214927,6.630742
2336,21.0240000000049,test_calibration,cal1,acc,-1.993173,7.147889,6.716933
2337,21.0330000000031,test_calibration,cal1,acc,-2.03148,7.143101,6.72651
2338,21.0420000000013,test_calibration,cal1,acc,-1.964442,7.171831,6.688202
2339,21.0510000000068,test_calibration,cal1,acc,-1.88304,7.224504,6.554127
2340,21.0599999999977,test_calibration,cal1,acc,-1.839944,7.281964,6.39611
2341,21.0690000000031,test_calibration,cal1,acc,-1.830367,7.316082,6.281188
2342,21.0780000000013,test_calibration,cal1,acc,-1.854309,7.325659,6.209362
2343,21.0869999999995,test_calibration,cal1,acc,-1.91177,7.330447,6.21415
2344,21.096000000005,test_calibration,cal1,acc,-1.887828,7.325659,6.295553
2345,21.1050000000032,test_calibration,cal1,acc,-1.921347,7.306505,6.448782
2346,21.1140000000014,test_calibration,cal1,acc,-1.945289,7.296329,6.563704
2347,21.1230000000069,test_calibration,cal1,acc,-1.897405,7.281964,6.659472
2348,21.1319999999978,test_calibration,cal1,acc,-1.906982,7.277176,6.707356
2349,21.1410000000033,test_calibration,cal1,acc,-1.930924,7.281964,6.683414
2350,21.1500000000015,test_calibration,cal1,acc,-1.926135,7.291541,6.597223
2351,21.1589999999997,test_calibration,cal1,acc,-1.926135,7.311294,6.549339
2352,21.1680000000051,test_calibration,cal1,acc,-1.926135,7.325659,6.506243
2353,21.1770000000033,test_calibration,cal1,acc,-1.878251,7.330447,6.467936
2354,21.1860000000015,test_calibration,cal1,acc,-1.854309,7.354389,6.443994
2355,21.195000000007,test_calibration,cal1,acc,-1.839944,7.373543,6.482301
2356,21.2039999999979,test_calibration,cal1,acc,-1.835156,7.340024,6.563704
2357,21.2130000000034,test_calibration,cal1,acc,-1.887828,7.296329,6.630742
2358,21.2220000000016,test_calibration,cal1,acc,-1.969231,7.262811,6.630742
2359,21.2309999999998,test_calibration,cal1,acc,-2.012326,7.23408,6.597223
2360,21.2400000000052,test_calibration,cal1,acc,-2.045845,7.214927,6.592434
2361,21.2490000000034,test_calibration,cal1,acc,-2.069787,7.190985,6.616376
2362,21.2580000000016,test_calibration,cal1,acc,-2.050634,7.171831,6.621165
2363,21.2670000000071,test_calibration,cal1,acc,-1.983596,7.200562,6.602011
2364,21.275999999998,test_calibration,cal1,acc,-1.969231,7.243657,6.568492
2365,21.2850000000035,test_calibration,cal1,acc,-1.950077,7.243657,6.54455
2366,21.2940000000017,test_calibration,cal1,acc,-1.873463,7.262811,6.539762
2367,21.3029999999999,test_calibration,cal1,acc,-1.835156,7.286753,6.511032
2368,21.3120000000054,test_calibration,cal1,acc,-1.806425,7.296329,6.534974
2369,21.3210000000036,test_calibration,cal1,acc,-1.811214,7.281964,6.6068
2370,21.3300000000017,test_calibration,cal1,acc,-1.835156,7.248446,6.692991
2371,21.3390000000072,test_calibration,cal1,acc,-1.844732,7.219715,6.769605
2372,21.3479999999981,test_calibration,cal1,acc,-1.854309,7.224504,6.774394
2373,21.3570000000036,test_calibration,cal1,acc,-1.863886,7.224504,6.750452
2374,21.3660000000018,test_calibration,cal1,acc,-1.816002,7.267599,6.678626
2375,21.375,test_calibration,cal1,acc,-1.715446,7.32087,6.549339
2376,21.3840000000055,test_calibration,cal1,acc,-1.647809,7.387908,6.434417
2377,21.3930000000037,test_calibration,cal1,acc,-1.652598,7.402273,6.343437
2378,21.4020000000019,test_calibration,cal1,acc,-1.739388,7.38312,6.2764
2379,21.4110000000073,test_calibration,cal1,acc,-1.839944,7.344812,6.247669
2380,21.4199999999983,test_calibration,cal1,acc,-1.916559,7.306505,6.300342
2381,21.4290000000037,test_calibration,cal1,acc,-1.954866,7.296329,6.372168
2382,21.4380000000019,test_calibration,cal1,acc,-1.974019,7.262811,6.420052
2383,21.4470000000001,test_calibration,cal1,acc,-1.974019,7.281964,6.458359
2384,21.4560000000056,test_calibration,cal1,acc,-1.974019,7.281964,6.51582
2385,21.4650000000038,test_calibration,cal1,acc,-1.964442,7.301717,6.549339
2386,21.474000000002,test_calibration,cal1,acc,-1.959654,7.311294,6.534974
2387,21.4830000000075,test_calibration,cal1,acc,-1.974019,7.306505,6.511032
2388,21.491994873053,test_calibration,cal1,acc,-1.983596,7.316082,6.506243
2389,21.5010000000038,test_calibration,cal1,acc,-1.954866,7.306505,6.520608
2390,21.510000000002,test_calibration,cal1,acc,-1.945289,7.267599,6.563704
2391,21.5190000000002,test_calibration,cal1,acc,-1.950077,7.243657,6.625953
2392,21.5280000000057,test_calibration,cal1,acc,-1.930924,7.229292,6.645107
2393,21.5370000000039,test_calibration,cal1,acc,-1.91177,7.248446,6.659472
2394,21.5460000000021,test_calibration,cal1,acc,-1.88304,7.281964,6.645107
2395,21.5550000000076,test_calibration,cal1,acc,-1.863886,7.306505,6.6068
2396,21.5639999999985,test_calibration,cal1,acc,-1.88304,7.335236,6.51582
2397,21.573000000004,test_calibration,cal1,acc,-1.906982,7.354389,6.439206
2398,21.5820000000022,test_calibration,cal1,acc,-1.902193,7.344812,6.420052
2399,21.5910000000003,test_calibration,cal1,acc,-1.906982,7.316082,6.439206
2400,21.6000000000058,test_calibration,cal1,acc,-1.916559,7.296329,6.482301
2401,21.609000000004,test_calibration,cal1,acc,-1.897405,7.272388,6.554127
2402,21.6180051269548,test_calibration,cal1,acc,-1.849521,7.272388,6.6068
2403,21.6270000000077,test_calibration,cal1,acc,-1.849521,7.281964,6.611588
2404,21.6359999999986,test_calibration,cal1,acc,-1.859098,7.281964,6.602011
2405,21.6450000000041,test_calibration,cal1,acc,-1.844732,7.286753,6.549339
2406,21.6540000000023,test_calibration,cal1,acc,-1.878251,7.311294,6.453571
2407,21.6630000000005,test_calibration,cal1,acc,-1.854309,7.330447,6.338649
2408,21.6720000000059,test_calibration,cal1,acc,-1.844732,7.344812,6.257246
2409,21.6810000000041,test_calibration,cal1,acc,-1.859098,7.340024,6.242881
2410,21.6900000000023,test_calibration,cal1,acc,-1.906982,7.316082,6.300342
2411,21.6990000000078,test_calibration,cal1,acc,-1.921347,7.291541,6.372168
2412,21.7079999999987,test_calibration,cal1,acc,-1.868674,7.32087,6.439206
2413,21.7170000000042,test_calibration,cal1,acc,-1.796848,7.335236,6.482301
2414,21.7260000000024,test_calibration,cal1,acc,-1.76333,7.363966,6.463148
2415,21.7350000000006,test_calibration,cal1,acc,-1.744176,7.373543,6.42484
2416,21.7440000000061,test_calibration,cal1,acc,-1.787272,7.363966,6.415264
2417,21.7530000000042,test_calibration,cal1,acc,-1.892616,7.330447,6.463148
2418,21.7620000000024,test_calibration,cal1,acc,-1.945289,7.306505,6.525397
2419,21.7710000000079,test_calibration,cal1,acc,-1.954866,7.281964,6.625953
2420,21.7799999999988,test_calibration,cal1,acc,-1.945289,7.267599,6.692991
2421,21.7890000000043,test_calibration,cal1,acc,-1.930924,7.262811,6.688202
2422,21.7980000000025,test_calibration,cal1,acc,-1.916559,7.281964,6.621165
2423,21.8070000000007,test_calibration,cal1,acc,-1.88304,7.306505,6.54455
2424,21.8160000000062,test_calibration,cal1,acc,-1.902193,7.316082,6.511032
2425,21.8250000000044,test_calibration,cal1,acc,-1.954866,7.262811,6.530185
2426,21.8340000000026,test_calibration,cal1,acc,-1.969231,7.219715,6.563704
2427,21.843000000008,test_calibration,cal1,acc,-1.969231,7.253234,6.616376
2428,21.851999999999,test_calibration,cal1,acc,-1.950077,7.248446,6.692991
2429,21.8610000000044,test_calibration,cal1,acc,-1.887828,7.248446,6.740875
2430,21.8700000000026,test_calibration,cal1,acc,-1.806425,7.281964,6.673837
2431,21.8790000000008,test_calibration,cal1,acc,-1.772906,7.325659,6.501455
2432,21.8880000000063,test_calibration,cal1,acc,-1.801637,7.363966,6.319495
2433,21.8970000000045,test_calibration,cal1,acc,-1.811214,7.354389,6.204574
2434,21.9060000000027,test_calibration,cal1,acc,-1.830367,7.344812,6.117784
2435,21.9150000000081,test_calibration,cal1,acc,-1.91177,7.325659,6.079477
2436,21.9239999999991,test_calibration,cal1,acc,-1.964442,7.325659,6.112996
2437,21.9330000000045,test_calibration,cal1,acc,-1.969231,7.311294,6.242881
2438,21.9420000000027,test_calibration,cal1,acc,-1.91177,7.316082,6.439206
2439,21.9510000000009,test_calibration,cal1,acc,-1.82079,7.340024,6.6068
2440,21.9600000000064,test_calibration,cal1,acc,-1.753753,7.359178,6.645107
2441,21.9690000000046,test_calibration,cal1,acc,-1.739388,7.397485,6.597223
2442,21.9780000000028,test_calibration,cal1,acc,-1.725022,7.421427,6.496666
2443,21.9870000000083,test_calibration,cal1,acc,-1.744176,7.426215,6.405687
2444,21.9959999999992,test_calibration,cal1,acc,-1.753753,7.426215,6.33386
2445,22.0050000000047,test_calibration,cal1,acc,-1.787272,7.421427,6.33386
2446,22.0140000000029,test_calibration,cal1,acc,-1.839944,7.373543,6.376956
2447,22.023000000001,test_calibration,cal1,acc,-1.859098,7.354389,6.400898
2448,22.0320000000065,test_calibration,cal1,acc,-1.897405,7.340024,6.420052
2449,22.0410000000047,test_calibration,cal1,acc,-1.902193,7.340024,6.439206
2450,22.0500000000029,test_calibration,cal1,acc,-1.91177,7.335236,6.458359
2451,22.0590000000011,test_calibration,cal1,acc,-1.921347,7.335236,6.48709
2452,22.0679999999993,test_calibration,cal1,acc,-1.921347,7.340024,6.458359
2453,22.0770000000048,test_calibration,cal1,acc,-1.945289,7.359178,6.42484
2454,22.086000000003,test_calibration,cal1,acc,-1.964442,7.340024,6.400898
2455,22.0950000000012,test_calibration,cal1,acc,-1.983596,7.335236,6.391322
2456,22.1040000000066,test_calibration,cal1,acc,-2.026692,7.32087,6.353014
2457,22.1129999999976,test_calibration,cal1,acc,-2.041057,7.325659,6.30513
2458,22.122000000003,test_calibration,cal1,acc,-2.03148,7.325659,6.319495
2459,22.1310000000012,test_calibration,cal1,acc,-2.03148,7.311294,6.329072
2460,22.1399999999994,test_calibration,cal1,acc,-2.036268,7.296329,6.376956
2461,22.1490000000049,test_calibration,cal1,acc,-2.055422,7.291541,6.386533
2462,22.1580000000031,test_calibration,cal1,acc,-2.050634,7.281964,6.429629
2463,22.1670000000013,test_calibration,cal1,acc,-2.050634,7.258022,6.448782
2464,22.1760000000068,test_calibration,cal1,acc,-2.06021,7.267599,6.429629
2465,22.1849999999977,test_calibration,cal1,acc,-2.084153,7.281964,6.405687
2466,22.1940000000031,test_calibration,cal1,acc,-2.084153,7.291541,6.439206
2467,22.2030000000013,test_calibration,cal1,acc,-2.045845,7.277176,6.458359
2468,22.2119999999995,test_calibration,cal1,acc,-2.012326,7.296329,6.42484
2469,22.221000000005,test_calibration,cal1,acc,-2.012326,7.32087,6.348226
2470,22.2300000000032,test_calibration,cal1,acc,-2.021903,7.325659,6.309918
2471,22.2390000000014,test_calibration,cal1,acc,-2.026692,7.316082,6.257246
2472,22.2480000000069,test_calibration,cal1,acc,-2.050634,7.330447,6.218939
